candle_begin_time,ÕÇµø·ù,volume,Ñ¡±Ò
2023-09-18 13:00:00,-0.005996619179008844,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 10:00:00,0.007889093490358157,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 11:00:00,2.331691091606025e-05,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 12:00:00,0.0025129625396120847,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 13:00:00,-0.005330893768126566,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 14:00:00,0.0027268576999468497,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 11:00:00,2.331691091606025e-05,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 12:00:00,0.0025129625396120847,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 13:00:00,-0.005330893768126566,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 14:00:00,0.0015537902407241067,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 15:00:00,-0.002295738572561379,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 12:00:00,0.0025129625396120847,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 13:00:00,-0.005330893768126566,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 14:00:00,0.0015537902407241067,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 15:00:00,-0.002460145790339485,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 16:00:00,0.0023499068781951404,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 13:00:00,-0.005330893768126566,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 14:00:00,0.0015537902407241067,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 15:00:00,-0.002460145790339485,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 16:00:00,0.001912846303868898,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 17:00:00,-0.012242694356626838,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 14:00:00,0.0015537902407241067,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 15:00:00,-0.002460145790339485,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 16:00:00,0.001912846303868898,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 17:00:00,-0.013796239287290013,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 18:00:00,-0.0020278269281972516,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 15:00:00,-0.002460145790339485,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 16:00:00,0.001912846303868898,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 17:00:00,-0.013796239287290013,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 18:00:00,-0.0019911121268881837,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 19:00:00,0.005064741690448349,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 16:00:00,0.001912846303868898,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 17:00:00,-0.013796239287290013,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 18:00:00,-0.0019911121268881837,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 19:00:00,0.004945198609439316,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 20:00:00,-0.002970657791990128,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 17:00:00,-0.013796239287290013,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 18:00:00,-0.0019911121268881837,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 19:00:00,0.004945198609439316,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 20:00:00,-0.0034136515168293746,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 21:00:00,0.001347384051711975,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 18:00:00,-0.0019911121268881837,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 19:00:00,0.004945198609439316,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
2023-09-18 20:00:00,-0.0034136515168293746,1.0,1000FLOKIUSDT ALICEUSDT ALPHAUSDT ANTUSDT BALUSDT BANDUSDT BATUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT CTKUSDT DASHUSDT DEFIUSDT DGBUSDT FXSUSDT GMXUSDT HFTUSDT ICPUSDT ICXUSDT IOSTUSDT JASMYUSDT KSMUSDT LQTYUSDT MINAUSDT NKNUSDT OMGUSDT ONEUSDT QNTUSDT REEFUSDT RENUSDT RLCUSDT ROSEUSDT RVNUSDT SKLUSDT TUSDT USDCUSDT ZECUSDT ZENUSDT 
